208,14.94
209,12.72
210,20.99
211,17.01
212,10.67
213,9.61
214,11.57
215,9.59
216,19.96
217,8.98
218,4.93
219,7.91
220,5.02
221,8.39
222,3.34
223,4.89
224,13.93
225,10.09
226,8.67
227,15.42
228,4.35
229,10.72
230,12.73
231,31.33
232,64.74
233,104.65
234,72.17
235,70.55
236,111.10
237,129.64
238,48.25
239,50.80
240,74.63
241,54.51
242,56.95
243,55.03
244,52.03
245,28.50
246,58.07
247,52.12
248,29.69
249,37.32
250,58.47
251,103.07
252,47.94
253,47.97
254,10.91
255,23.52
256,46.45
257,30.24
258,36.27
259,22.55
260,73.85
261,47.43
262,43.45
263,22.56
264,27.77
265,32.82
266,26.34
267,21.10
268,28.93
269,21.30
270,25.94
271,23.82
272,23.65
273,31.61
274,23.37
275,23.35
276,29.52
277,19.20
278,19.01
279,11.97
280,9.76
281,26.03
282,26.46
283,40.89
284,20.73
285,25.93
286,23.83
287,20.19
288,5.36
289,9.41
290,22.44
291,7.90
292,44.67
293,41.74
294,17.25
295,28.23
296,14.48
297,6.25
298,69.97
299,20.97
300,19.49
301,74.94
302,60.25
303,94.01
304,20.72
305,22.90
306,182.20
307,26.50
308,26.47
309,49.36
310,53.28
311,11.54
312,12.86
313,50.25
314,19.06
315,18.22
316,27.00
317,10.10
318,13.19
319,10.88
320,34.19
321,12.95
322,19.07
323,26.55
324,26.18
325,71.91
326,29.72
327,10.01
328,15.25
329,24.65
330,22.20
331,17.97
332,19.43
333,21.27
334,19.25
335,8.51
336,11.01
337,23.68
338,15.33
339,9.80
340,23.71
341,8.56
342,16.92
343,20.56
344,10.67
345,12.35
346,29.90
347,26.51
348,17.97
349,13.50
350,15.28
351,15.48
352,23.43
353,20.50
354,25.41
355,19.26
356,14.66
357,16.11
358,11.83
359,21.05
360,16.44
361,21.06
362,9.21
363,8.15
364,13.94
365,6.96
366,9.92
367,12.12
368,18.74
369,17.63
370,17.04
371,7.91
372,21.10
373,18.33
374,21.70
375,8.20
376,6.67
377,20.20
378,16.27
379,24.82
380,22.90
381,7.18
382,20.03
383,36.28
384,15.59
385,55.75
386,8.19
387,36.11
388,40.26
389,9.42
390,11.68
391,3.69
392,5.45
393,14.52
394,12.86
395,9.48
396,21.60
397,12.60
398,17.66
399,14.15
400,11.06
401,43.77
402,8.31
403,17.29
404,6.66
405,27.91
406,9.52
407,19.15
408,27.63
409,16.62
410,27.64
411,45.81
412,35.24
413,25.10
414,35.82
415,15.82
416,10.22
417,13.62
418,8.37
419,18.42
420,21.68
421,10.72
422,7.60
423,22.46
424,6.90
425,9.94
426,7.09
427,9.98
428,14.17
429,29.88
430,10.57
431,33.62
432,10.32
433,11.25
434,17.83
435,13.33
436,16.88
437,8.22
438,16.76
439,19.13
440,46.83
441,9.81
442,9.44
443,18.08
444,30.33
445,14.13
446,26.59
447,40.15
448,6.40
449,8.98
450,8.53
451,16.87
452,17.03
453,11.73
454,7.42
455,12.94
456,20.75
457,9.31
458,8.46
459,8.83
460,13.46
461,4.49
462,4.51
463,6.03
464,9.25
465,10.37
466,34.72
467,43.76
468,37.90
469,7.81
470,12.08
471,25.20
472,37.08
473,38.42
474,24.78
475,25.10
476,11.35
477,24.01
478,10.11
479,17.63
480,12.11
481,22.18
482,22.37
483,17.97
484,11.94
485,10.30
486,47.02
487,52.24
488,12.36
489,14.19
490,9.85
491,37.94
492,13.87
493,10.34
494,14.80
495,9.48
496,12.97
497,10.69
498,11.95
499,9.12
500,27.64
501,13.20
502,20.60
503,18.08
504,15.26
505,24.68
506,17.00
507,11.14
508,29.74
509,32.23
510,11.58
511,20.01
512,32.49
513,14.38
514,13.77
515,42.37
516,36.44
517,17.33
518,21.86
519,45.79
520,16.59
521,27.50
522,23.78
523,22.42
524,17.54
525,25.80
526,42.37
527,22.48
528,33.28
529,24.24
530,68.80
531,43.18
532,27.30
533,62.99
534,38.98
535,22.90
536,60.87
537,14.40
538,19.75
539,55.14
540,13.53
541,11.47
542,38.18
543,12.64
544,11.43
545,36.73
546,22.37
547,18.51
548,33.32
549,22.80
550,59.63
551,20.33
552,24.98
553,20.36
554,65.01
555,14.04
556,20.15
557,30.62
558,48.40
559,20.21
560,24.38
561,48.06
562,17.15
563,18.06
564,31.34
565,43.37
566,17.99
567,38.81
568,21.62
569,36.10
570,21.18
571,32.33
572,28.30
573,45.41
574,20.00
575,36.84
576,54.67
577,14.40
578,19.22
579,32.77
580,12.73
581,17.34
582,30.45
583,22.10
584,24.63
585,22.86
586,42.62
587,14.26
588,44.43
589,48.64
590,23.93
591,51.78
592,34.61
593,16.89
594,36.08
595,15.99
596,11.40
597,46.21
598,36.21
599,18.87
600,32.27
601,12.08
602,42.65
603,34.06
604,9.79
605,44.61
606,176.26
607,61.35
608,121.26
609,4.34
610,10.39
611,124.32
612,4.85
613,3.98
614,7.21
615,12.07
616,7.29
617,17.74
618,17.66
619,9.87
620,14.90
621,12.26
622,15.24
623,6.54
624,9.91
625,6.34
626,14.30
627,8.31
628,4.62
629,10.06
630,4.13
631,5.98
632,9.13
633,11.62
634,5.35
635,9.00
636,10.06
637,4.70
638,4.26
639,8.94
640,4.09
641,13.95
642,15.69
643,10.71
644,7.37
645,12.33
646,8.63
647,7.75
648,7.63
649,6.65
650,9.54
651,11.08
652,7.19
653,10.35
654,10.42
655,60.58
656,18.91
657,28.48
658,67.00
659,54.04
660,16.09
661,66.85
662,9.09
663,27.41
664,8.29
665,10.73
666,42.48
667,52.24
668,37.20
669,46.71
670,11.55
671,23.83
672,40.93
673,9.91
674,3.67
675,4.07
676,3.87
677,3.96
678,3.83
679,3.96
680,8.38
681,4.29
682,4.77
683,4.73
684,8.82
685,4.33
686,4.96
687,3.90
688,10.01
689,4.38
690,11.90
691,4.20
692,4.32
693,4.86
694,13.89
695,27.78
696,21.90
697,24.12
698,24.69
699,9.91
700,15.10
701,17.41
702,13.65
703,22.47
704,14.62
705,23.90
706,15.93
707,15.98
708,17.19
709,10.71
710,19.01
711,31.10
712,13.74
713,26.92
714,11.54
715,12.46
716,15.56
717,18.60
718,22.51
719,15.50
720,12.76
721,13.66
722,20.03
723,18.04
724,23.66
725,12.90
726,17.93
727,18.82
728,28.97
729,24.73
730,27.74
731,31.32
732,26.41
733,29.44
734,25.99
735,17.24
736,14.10
737,12.88
738,15.51
739,13.05
740,15.67
741,18.23
742,14.21
743,14.75
744,16.78
745,18.49
746,16.05
747,16.26
748,16.54
749,19.06
750,15.49
751,19.80
752,15.30
753,19.45
754,16.03
755,14.50
756,13.94
757,16.56
758,15.53
759,17.48
760,19.69
761,11.80
762,13.67
763,22.02
764,10.14
765,11.35
766,12.41
767,13.79
768,16.65
769,17.80
770,19.47
771,12.12
772,20.52
773,14.19
774,12.67
775,19.06
776,16.70
777,20.56
778,15.63
779,18.65
780,19.50
781,18.58
782,19.03
783,24.06
784,13.44
785,19.84
786,15.49
787,15.71
788,20.37
789,17.03
790,15.00
791,18.99
792,24.75
793,15.49
794,16.93
795,17.85
796,22.95
797,17.94
798,15.28
799,18.49
800,18.07
801,17.00
802,14.37
803,16.77
804,15.27
805,16.73
806,22.46
807,12.92
808,13.93
809,17.59
810,17.59
811,17.62
812,16.71
813,12.96
814,19.49
815,12.10
816,11.95
817,18.06
818,13.21
819,20.90
820,13.13
821,19.54
822,19.28
823,21.99
824,16.88
825,17.10
826,18.72
827,20.14
828,19.21
829,18.46
830,12.39
831,18.44
832,18.27
833,20.14
834,23.26
835,15.85
836,16.30
837,20.59
838,15.58
839,14.94
840,14.94
841,16.22
842,14.17
843,12.94
844,15.98
845,18.90
846,12.16
847,16.20
848,14.69
849,17.31
850,18.50
851,19.72
852,14.62
853,17.47
854,18.70
855,18.72
856,14.14
857,21.05
858,20.81
859,22.54
860,15.12
861,15.39
862,19.53
863,12.15
864,18.31
865,11.20
866,17.96
867,15.55
868,18.82
869,11.32
870,15.85
871,19.96
872,15.22
873,10.76
874,15.07
875,17.96
876,14.08
877,19.52
878,22.98
879,13.05
880,12.89
881,13.79
882,11.12
883,21.40
884,15.73
885,14.06
886,18.16
887,20.43
888,18.07
889,18.06
890,15.18
891,20.18
892,18.64
893,14.38
894,19.47
895,19.41
896,18.14
897,13.30
898,14.53
899,12.43
900,18.09
901,18.37
902,22.73
903,18.32
904,23.19
905,14.69
906,23.29
907,17.79
908,17.80
909,18.30
910,15.50
911,19.56
912,17.71
913,19.02
914,18.81
915,23.04
916,49.25
917,27.27
918,48.12
919,49.67
920,75.44
921,52.04
922,44.20
923,71.52
924,49.89
925,45.28
926,66.87
927,24.47
928,42.92
929,25.05
930,27.37
931,53.39
932,66.57
933,36.49
934,43.17
935,66.82
936,20.56
937,58.31
938,41.64
939,62.14
940,35.69
941,54.23
942,47.04
943,62.56
944,30.67
945,37.11
946,44.39
947,44.76
948,58.78
949,54.81
950,68.14
951,49.22
952,22.56
953,33.66
954,46.53
955,26.26
956,68.44
957,35.56
958,43.72
959,21.96
960,53.63
961,72.31
962,35.19
963,56.35
964,81.51
965,43.02
966,58.86
967,90.58
968,77.53
969,28.37
970,35.66
971,87.69
972,50.56
973,31.03
974,42.39
975,32.98
976,31.22
977,44.70
978,84.19
979,30.46
980,41.24
981,84.96
982,27.43
983,36.22
984,33.82
985,36.66
986,29.57
987,44.13
988,50.19
989,27.34
990,85.99
991,28.72
992,30.49
993,44.41
994,83.52
995,25.31
996,54.24
997,41.83
998,45.95
999,42.29
1000,49.00
